product_id,product_name,product_url
991,"Dầu Song Thập Peppermint Oil Hong Kong Zung Seon hỗ trợ điều trị cảm lạnh, nghẹt mũi (30ml)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dau-song-thap-pepermint-oil-30ml-hong-kong-zung-seon-37397.html
992,"Dầu Song Thập Peppermint Oil Hong Kong Zung Seon hỗ trợ điều trị cảm lạnh, nghẹt mũi (5ml)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dau-song-thap-pepermint-oil-5ml-hong-kong-zung-seon-37398.html
993,"Dầu Khuynh Diệp Eucalyptus Oil Hong Kong Zung Seon hỗ trợ điều trị cảm cúm, nghẹt mũi, đau bụng, giữ ấm (30ml)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dau-khuynh-diep-30ml-hong-kong-zung-seon-37399.html
994,"Dầu Hoa Trà Camellia Oil Hong Kong Zung Seon hỗ trợ điều trị cảm cúm, nghẹt mũi, chóng mặt, nhứt đầu (20ml)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dau-hoa-tra-camellia-20ml-hong-kong-zung-seon-37400.html
995,"Nhiệt kế hồng ngoại đo trán Microlife NC200 không cần tiếp xúc, cho kết quả sau 1 giây",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/nhiet-ke-hong-ngoai-do-tran-microlife-nc200-37089.html
996,Máy đo huyết áp bắp tay tự động Microlife B3 Comfort hỗ trợ đo huyết áp và nhịp tim,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-do-huyet-ap-bap-tay-tu-dong-microlife-b3-comfort-37091.html
997,"Dung dịch muối rửa mũi Otosan Nasal Wash làm sạch sâu và giảm chứng viêm mũi dị ứng, cảm lạnh (30 gói)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/muoi-rua-mui-xoang-otosan-nasal-wash-30-goi---danh-cho-tre-tu-1-tuoi-tro-len-36874.html
998,"Bộ rửa xoang mũi Otosan Nasal Wash làm sạch sâu, hồi phục chứng viêm mũi dị ứng (1 kít + 30 gói)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bo-rua-xoang-mui-otosan-nasal-wash-kit-30-goi-danh-cho-tre-tren-6-tuoi-36875.html
999,Gel Hyalo4 Skin hỗ trợ điều trị vết thương trên da (30g),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/gel-dac-tri-bong-vet-thuong-ho-loet-ti-de-hyalo4-skin-gel-30g-36529.html
1000,Máy xông khí dung Yuwell M103 cầm tay hỗ trợ điều trị các bệnh về đường hô hấp,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-xong-khi-dung-cam-tay-yuwell-m103-36502.html
1001,Máy xông khí dung Omron NE-C106 phòng và điều trị bệnh về đường hô hấp,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-xong-khi-dung-omron-ne-c106-35522.html
1002,"Túi y tế 1life thiết kế nhỏ gọn, tiện lợi, dùng để mang theo hàng ngày mọi lúc (1 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/tui-y-te-1life-100g-35329.html
1003,Máy xông khí dung BioHealth Neb Pro hỗ trợ điều trị các bệnh về đường hô hấp,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-xong-khi-dung-biohealth-neb-pro-35114.html
1004,"Máy xông khí dung Microlife NEB200 hỗ trợ các bệnh viêm mũi, viêm xoang",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-xong-khi-dung-microlife-neb200-34561.html
1005,"Dung dịch xịt mũi Nasodren Hartington làm sạch mũi, xoang, giảm triệu chứng viêm xoang cấp tính và mãn tính (50mg)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dung-dich-dieu-tri-viem-xoang-mui-nasodren-50mg-34387.html
1006,"Khẩu trang y tế Hamita Advanced 4D Mask màu đen hỗ trợ ngăn khói, bụi, kháng khuẩn (5 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-y-te-hamita-advanced-4d-mask-mau-den-goi-5-cai-33788.html
1007,Que thử đường huyết Easy Max cho kết quả trong 5 giây (25 cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/que-thu-duong-huyet-easy-max-hop-25-cai-33399.html
1008,"Máy đo huyết áp bắp tay tự động Omron JPN600 công nghệ IntelliWrap, hiển thị kết quả trung bình của 3 lần đo cuối",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-do-huyet-ap-tu-dong-omron-jpn600-14186.html
1009,Máy đo huyết áp bắp tay tự động MediUSA TP-33 hỗ trợ đo huyết áp và nhịp tim,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-do-huyet-ap-bap-tay-tu-dong-mediusa-tp-33-17786.html
1010,"Miếng dán nhiệt Starbalm Aqua Gel Warm Plaster Heat Patches hỗ trợ giảm đau nhanh, kháng viêm (4 gói)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/mieng-dan-nhiet-starbalm-aqua-gel-4-packs-29227.html
1011,"Cao Starbalm đỏ 25g xoa bóp, làm nóng, thấm sâu vào cơ, hỗ trợ chấn thương",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/cao-starbalm-do-25g-29229.html
1012,Khẩu trang Niva N95 hỗ trợ ngăn bụi và vi khuẩn (10 cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-niva-n95-hop-10-cai-29847.html
1013,Máy đo huyết áp bắp tay tự động Microlife BP A2 Basic hỗ trợ đo huyết áp và nhịp tim,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-do-huyet-ap-bap-tay-tu-dong-microlife-bp-a2-basic-30177.html
1014,"Khẩu trang y tế Hamita Advanced 4D Mask màu trắng hỗ trợ ngăn khói, bụi, kháng khuẩn (5 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-y-te-nguoi-lon-hamita-advanced-4d-mask-goi-5-cai-31110.html
1015,Máy đo huyết áp điện tử Microlife W3 Comfort hỗ trợ đo huyết áp,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-do-huyet-ap-co-tay-microlife-w3-comfort-31135.html
1016,Máy đo huyết áp bắp tay tự động AND UA-651 hỗ trợ đo huyết áp và nhịp tim,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-do-huyet-ap-bap-tay-tu-dong-and-ua-651-32028.html
1017,Máy đo huyết áp bắp tay tự động AND UA-1020 hỗ trợ đo huyết áp và nhịp tim,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-do-huyet-ap-bap-tay-tu-dong-and-ua-1020-32458.html
1018,Men vi sinh kháng khuẩn dạng xịt BDFerm Bio - Spray 30ml ngăn ngừa các bệnh hô hấp,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/xit-hong-sinh-hoc-bdferm-bio-spray-30ml-32485.html
1019,Máy đo huyết áp cổ tay tự động AND&nbsp;UB-525 hỗ trợ đo huyết áp và nhịp tim,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-do-huyet-ap-co-tay-tu-dong-and-ub-525-32604.html
1020,Máy đo huyết áp bắp tay tự động AND UA-611 hỗ trợ đo huyết áp và nhịp tim,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-do-huyet-ap-bap-tay-tu-dong-and-ua-611-32605.html
1021,"Khẩu trang y tế Hamita Advanced 4D Mask hỗ trợ ngăn khói, bụi, kháng khuẩn (5 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-y-te-tre-em-hamita-advanced-4d-mask-goi-5-cai-32663.html
1022,"Máy đo huyết áp bắp tay Microlife B3 AFIB Advanced hỗ trợ đo huyết áp, cảnh báo đột quỵ",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-do-huyet-ap-bap-tay-microlife-b3-advanced-afib-32842.html
1023,"Dầu khuynh diệp con ó Eagle Brand Eucalyptus Oil Plus+ 25ml hỗ trợ điều trị cảm cúm, nghẹt mũi, đau bụng",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/eagle-brand-eucalyptus-oil-plus-25-ml-dau-khuynh-diep-con-o-chong-muoi-8-tieng-1.html
1024,Máy xông khí dung nén khí Yuwell 403M chuyển thuốc dạng dung dịch thành sương mù cho niêm mạc hô hấp,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-xong-khi-dung-nen-khi-yuwell-403-m-1.html
1025,Máy mát xa đầu gối Fuji PG-2015F3 hỗ trợ cải thiện lưu thông máu và giảm bớt sự khó chịu của khớp gối,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-mat-xa-dau-goi-fuji-pg-2015-f3.html
1026,"Máy mát xa lưng, bụng Fuji PG-2645L tác động sâu vào các vùng cơ và dây thần kinh bên trong",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-mat-xa-lung-bung-fuji-pg-2645-l.html
1027,Vớ đùi y khoa Medical Compression Stocking size S BioHealth chống giãn tĩnh mạch,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/vo-dui-y-khoa-chong-gian-tinh-mach-biohealth-compression-i-mau-da-size-s.html
1028,"Máy massage Pangao PG-2601B51 xoa dịu đốt sống cổ, giúp thư giãn giảm căng thẳng",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-massage-co-pangao-pg-2601-b51.html
1029,"Dụng cụ massage ngón tay Duy Thành giảm thiểu lo lắng, căng thẳng trong cuộc sống (1 cái x 120gr)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dung-cu-massage-ngon-tay-duy-thanh-37721.html
1030,"Dụng cụ điều hòa kinh mạch tay Duy Thành giảm các triệu chứng tê nhức ở bàn tay, ngón tay (1 cái x 110gr)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dung-cu-massage-dieu-hoa-kinh-mach-tay-duy-thanh-37722.html
1031,"Dụng cụ massage bàn chân Duy Thành ngăn ngừa bệnh tật, phong thấp, thấp khớp (1 cái x 620gr)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dung-cu-massage-ban-chan-duy-thanh-37723.html
1032,Máy đo huyết áp bắp tay tự động AND UA-767JP hỗ trợ đo huyết áp và nhịp tim,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-do-huyet-ap-bap-tay-tu-dong-and-ua-767jp-32027.html
1033,"Máy đo huyết áp bắp tay Microlife B2 Basic thế hệ mới cho độ chính xác cao, dễ sử dụng",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-do-huyet-ap-bap-tay-microlife-b2-basic-32847.html
1034,"Nước súc miệng T-B Traphaco 500ml vệ sinh răng miệng, họng, ngừa viêm họng, thơm miệng, sạch răng",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/nuoc-suc-mieng-t-b-traphaco-500-ml-ve-sinh-rang-mieng-ngua-viem-hong-thom-mieng-sach-rang.html
1035,"Dung dịch sát khuẩn xanh Methylen 1% Phương Nam dùng sát trùng ngoài da, điều trị chốc lở, viêm da (20ml)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dung-dich-sat-khuan-xanh-methylen-phuong-nam-1-20-ml.html
1036,Dung dịch nhỏ mắt Vismed TRB Chemedica dùng cho khô mắt hoặc tổn thương bề mặt nhãn cầu (20 ống x 0.3 ml),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dung-dich-nho-mat-vismed-trb-chemedica-dieu-tri-kho-mat-20-ong-x-0-3-ml.html
1037,Que thử đường huyết MediUSA TS3300 sử dụng cùng máy đo đường huyết MediUSA GM3300 (50 que),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/que-thu-duong-huyet-mediusa-ts-3300-50-cai-do.html
1038,"Pin FuJitsu R06/2300(BP4) AA bền, an toàn cho sức khỏe (4 cục)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/pin-fujitsu-r06-2300-bp-4-aa-4-vien-vi.html
1039,"Dung dịch sát khuẩn Xanh Methylen 1% HDpharma sát khuẩn, điều trị nhiễm virus ngoài da (20ml)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dung-dich-sat-khuan-xanh-methylen-1-hdpharma-20-ml.html
1040,"Dung dịch vệ sinh tai, mũi, họng Livespo Navax 5ml giảm sổ mũi, viêm tai, viêm xoang (5 ống và 1 bình nhỏ giọt)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/livespo-navax-livespo-5-ong-x-5-ml-va-1-binh-nho-giot.html
1041,"Khẩu trang y tế Famapro Extra màu trắng 4 lớp hỗ trợ ngăn khói, bụi, kháng khuẩn (50 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-y-te-4-lop-trang-famapro-extra.html
1042,"Khẩu trang y tế VTB màu trắng 3 lớp hỗ trợ ngăn khói, bụi, kháng khuẩn (50 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-y-te-3-lop-trang-vtb.html
1043,"Nước muối Vĩnh Phúc Natriclorid 0.9% Smiles làm sạch răng, khử mùi hôi khoang miệng (600ml)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/natri-clorid-09-vinh-phuc-smiles-600ml-nuoc-muoi-37198.html
1044,"Dung dịch nhỏ mắt V.Rohto Dryeye bôi trơn mắt, bổ sung nước mắt nhân tạo (13ml)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dung-dich-nho-mat-vrohto-dryeye-13ml-ho-tro-boi-tron-mat-bo-sung-nuoc-mat-nhan-tao-36979.html
1045,"Gạc tiệt trùng Vaseline Petrolatum Gauze Milovas đắp vào vết thương bỏng, da bị khô nứt (10 miếng)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/gac-tiet-trung-vaseline-petrolatum-gauze-milovas-milopha-10-mieng-36836.html
1046,Dung dịch muối ưu trương nhỏ mũi Buona Nebianax 3% làm loãng dịch nhầy ở mũi (20 ống),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/nuoc-muoi-uu-truong-buona-nebianax-3-hop-20-ong-36809.html
1047,Dung dịch nhỏ mắt V.Rohto Mineral Tear giữ ẩm và bổ sung khoáng chất (13ml),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dung-dich-nho-mat-vrohto-mineral-tear-13ml-duong-am-bo-sung-khoang-chat-36710.html
1048,"Khẩu trang y tế ILT Liworldco màu trắng 4 lớp hỗ trợ ngăn khói, bụi, kháng khuẩn (50 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-y-te-ilt-4-lop-trang-liworldco-36228.html
1049,"Khẩu trang 5D Mask Nam Anh lọc khuẩn, mùi và bụi trên 99% (10 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-5-d-mask-nam-anh-hop-10-cai.html
1050,"Khẩu trang Jomi 4D N95 lọc hơn 95% bụi PM2.5, chặn 99% vi khuẩn (5 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-jomi-n95-4d-goi-5-cai-35330.html
1051,Que thử đường huyết Onetouch Ultra Plus Test Strips dùng để đo chỉ số đường huyết người bệnh tiểu đường (25 cây),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/que-thu-duong-huyet-onetouch-ultra-plus-hop-25-que-35294.html
1052,"Khẩu trang y tế TLR màu trắng 3 lớp hỗ trợ ngăn khói, bụi, kháng khuẩn (50 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-y-te-3-lop-tlr-mau-trang-35262.html
1053,"Bông y tế Quick Nurse 25g dùng cho vết thương ngoài da, sát trùng, vệ sinh cho bé ",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bong-y-te-quick-nurse-25g-34869.html
1054,"Bông y tế Quick Nurse 50g dùng cho vết thương ngoài da, sát trùng, vệ sinh cho bé ",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bong-y-te-quick-nurse-50g-34870.html
1055,"Bông y tế Quick Nurse 6cm x 6cm (50g) dùng cho vết thương ngoài da, sát trùng, vệ sinh cho bé",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bong-y-te-cat-mieng-quick-nurse-6x6-50g-34871.html
1056,"Bông y tế Quick Nurse (100g) dùng cho vết thương ngoài da, sát trùng, vệ sinh cho bé",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bong-y-te-quick-nurse-100g-34873.html
1057,"Khẩu trang y tế Naturecare màu trắng 3 lớp hỗ trợ ngăn khói, bụi, kháng khuẩn (50 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-y-te-naturecare-3-lop-mau-trang-34582.html
1058,Bông cuộn thấm nước y tế Bông Bạch Tuyết dùng trong y tế và chăm sóc cá nhân (25g),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bong-tham-nuoc-y-te-bach-tuyet-25gr-33679.html
1059,"Khẩu trang y tế Safefit màu trắng 4 lớp hỗ trợ ngăn khói, bụi, kháng khuẩn (50 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-y-te-safefit-4-lop-mau-trang-33533.html
1060,Dung dịch xịt Nacurgo Đại Bắc tạo màng sinh học tái tạo da tổn thương (30ml),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/nacurgo-30ml-1440.html
1061,Xịt mũi nước biển sâu Xisat 75ml xịt sạch thông mũi dùng cho người lớn,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/xisat-nguoi-lon-75ml-nuoc-bien-sau-sach-thong-mui-cho-nguoi-lon-1520.html
1062,"Xịt mũi nước biển sâu Xisat 75ml thông mũi, dễ thở, hỗ trợ điều trị viêm mũi xoang",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/xisat-viem-mui-1533.html
1063,Dung dịch xịt mũi Stérimar Nose Hygiene And Comfor 50ml loại bỏ bụi bẩn niêm mạc mũi cho trẻ từ 3 tuổi - người lớn,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/sterimar-trace-element-1567.html
1064,"Dung dịch xịt mũi Xypenat 75ml dùng trong nghẹt mũi, bị cảm, viêm xoang, viêm mũi dị ứng",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/xypenat-75ml-1716.html
1065,Xịt mũi nước biển sâu Xisat 75ml xịt sạch thông mũi dùng cho trẻ em,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/xisat-kid-75ml-1722.html
1066,Dung dịch xịt mũi Stérimar Nose Hygiene Baby 50ml loại bỏ bụi bẩn niêm mạc mũi cho trẻ từ 0 - 3 tuổi,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/sterimar-baby-50ml-2173.html
1067,Gel Dermatix Ultra cải thiện hiệu quả sẹo lồi và sẹo phì đại (7g),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dermatix-ultra-gel-7g-4042.html
1068,"Miếng dán hạ sốt Aikido Gel Cool Patch chườm mát khi bị sốt nóng, say nắng, ngừa co giật ở trẻ (3 gói x 2 miếng)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/mieng-dan-ha-sot-aikido-4100.html
1069,Mặt nạ xông khí dung Aerosol Mask Greetmed size M,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/mat-na-xong-khi-dung-aerrosol-mask-size-m-14291.html
1070,"Băng thun y tế Bảo Thạch 0.1m x 3m dùng để băng nén ép cầm máu, cố định khớp (10 cuộn)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bang-thun-y-te-1x3m-bao-thach-14311.html
1071,"Kim luồn Braun 22 hỗ trợ truyền dịch, nước vào cơ thể (1 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/kim-luon-22-braun-14686.html
1072,Băng cuộn y tế 0.1m x 2m Bảo Thạch dùng để băng vết thương (5 cuộn),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bang-cuon-y-te-size-01x2m-bao-thach-14701.html
1073,Băng cuộn y tế 0.15m x 2m Bảo Thạch dùng để băng vết thương (5 cuộn),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bang-cuon-y-te-size-015x2m-bao-thach-14702.html
1074,Băng cuộn y tế (0.05m x 2m - 5 cuộn) Bảo Thạch dùng để băng vết thương,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bang-cuon-y-te-size-005x2m-bao-thach-14703.html
1075,"Khẩu trang y tế Thiên Thủy 3 lớp hỗ trợ ngăn khói, bụi, kháng khuẩn (50 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-xanh-3-lop-thien-thuy-50-cai-14901.html
1076,Que thử đường huyết On Call Plus (25 cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/que-thu-duong-huyet-one-call-plus-25-que-15126.html
1077,"Khẩu trang y tế Mask Virus Block Unicharm 3 lớp hỗ trợ ngăn khói, bụi, kháng khuẩn (5 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-3d-mask-virus-block-5-mieng-unicharm-15319.html
1078,Băng cá nhân không thấm nước Urgo Waterproof bảo vệ vết thương khỏi nước và vi khuẩn (50 miếng),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/urgo-waterproof-50-mieng-15674.html
1079,"Dung dịch xịt mũi Stérimar Blocked Nose Baby 50ml làm sạch, loại bỏ bụi bẩn niêm mạc mũi cho trẻ từ 3 tháng - 3 tuổi",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/sterimar-baby-block-nose-50ml-hypertonic-15869.html
1080,Bông y tế thấm nước Bạch Tuyết dùng trong chăm sóc cá nhân và y tế (45g) ,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/gon-bach-tuyet-45gr-15887.html
1081,"Băng keo giấy y tế Urgopore 1.25cm x 5m thông thoáng cho da nhạy cảm, giúp kềm giữ nhanh, chắc chắn",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/urgopore-125cmx5m-16152.html
1082,Túi chườm lạnh y tế Greetmed hỗ trợ chườm lạnh giảm đau vùng chấn thương (1 cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/tui-chuom-lanh-16361.html
1083,Bông Zigzag y tế thấm nước Bạch Tuyết dùng trong chăm sóc cá nhân và y tế (100g) ,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/gon-bach-tuyet-cat-san-zigzag-16372.html
1084,"Gạc y tế tiệt trùng 5cm x 6.5cm x 12 lớp Bảo Thạch sơ cứu vết thương, thấm máu và dịch tiết (100 gói)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/gac-bao-thach-nho-5cmx65cmx12-lop-16445.html
1085,"Băng cá nhân vải độ dính cao Urgo Durable size 2cm x 6cm bảo vệ các vết thương nhỏ, vết trầy xước, rách da (102 miếng)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bcn-urgo-durable-102m-16456.html
