product_id,product_name,product_url
5134,"Thuốc Cadirizin 10mg US Pharma điều trị viêm mũi dị ứng, mày đay mạn tính vô căn (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/cadirizin-10mg-usp-10x10-20686.html
5135,"Thuốc Cadifast 120 USA Pharma điều trị mày đay mạn tính vô căn, giảm viêm mũi dị ứng (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/cadifast-usp-3x10-22694.html
5136,Thuốc Clorpheniramin Meleat kiểm soát triệu chứng các bệnh dị ứng đáp ứng với thuốc kháng histamin (280 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/clorpheniramin-meleat-4mg-domesco-280x10-22871.html
5137,"Thuốc Tanacelest 2mg Thành Nam điều trị dị ứng, viêm da (2 vỉ x 15 viên)",https://nhathuoclongchau.com.vn/thuoc/tanacelest-2mg-thanh-nam-2x15-23086.html
5138,Thuốc FexoBoston 180 điều trị mày đay vô căn (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/fexo-boston-180mg-3x10-28066.html
5139,"Viên nén Loratadin 10mg Domesco điều trị viêm mũi dị ứng, hắt hơi, sổ mũi, ngứa, viêm kết mạc (2 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/loratadin-10mg-domesco-2x10-28184.html
5140,"Viên nén Levocetirizin 5mg Danapha giảm viêm mũi dị ứng, mày đay (5 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/levocetirizin-5mg-danapha-5x10-28404.html
5141,"Thuốc Mezabastin 10mg Hà Tây điều trị viêm mũi dị ứng, mày đay (2 vỉ x 30 viên)",https://nhathuoclongchau.com.vn/thuoc/mezabastin-10mg-hataphar-2x30-28570.html
5142,Thuốc Ripratine 5 Medisun giảm viêm mũi dị ứng (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/ripratine-5-29384.html
5143,"Thuốc Loratadine 10Mg Thành Nam điều trị viêm mũi dị ứng, viêm kết mạc dị ứng (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/loratadine-10mg-thanh-nam-10x10-30326.html
5144,"Dung dịch uống Aticizal 5mg/10ml An Thiên điều trị viêm mũi dị ứng, mày đay (30 ống x 10ml)",https://nhathuoclongchau.com.vn/thuoc/aticizal-5mg10ml-an-thien-30-ong-x-10ml-dung-dich-uong-30548.html
5145,"Thuốc Lohatidin 10mg Hadiphar điều trị viêm mũi dị ứng, mày đay (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/lohatidin-10mg-hadiphar-10x10-31067.html
5146,Thuốc Allermine 4mg Agimexpharm điều trị dị ứng cấp và mãn tính (10 vỉ x 20 viên),https://nhathuoclongchau.com.vn/thuoc/allermine-4mg-agimexpharm-10x20-31202.html
5147,"Dung dịch uống A.T Desloratadin 2.5mg An Thiên giảm viêm mũi dị ứng, ngứa, nổi mày đay mạn tính (60ml)",https://nhathuoclongchau.com.vn/thuoc/at-desloratadin-25mg-an-thien-hop-1-chai-x-60ml-37336.html
5148,Thuốc Dexamethason Kabi 4mg dùng trong dị ứng nặng (10 ống),https://nhathuoclongchau.com.vn/thuoc/dexamethason-1073.html
5149,Thuốc Histalong 10mg Dr. Reddy điều trị viêm mũi theo mùa và viêm màng kết (2 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/histalong-10mg-drreddy-2x10-30345.html
5150,Thuốc Acritel 10mg Davipharm điều trị&nbsp;triệu chứng viêm mũi dị ứng (6 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/acritel-10-mg-davipharm-6-x10.html
5151,Thuốc Clanzen 5mg Khapharco làm giảm triệu chứng dị ứng (10 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/clanzen-5-mg-khapharco-10-x10-1.html
5152,Thuốc Rutadin 10mg pharma usa điều trị triệu chứng của viêm mũi dị ứng và nổi mề đay (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/rutadin-rupatadin-10-mg-pharma-usa-3-x10-1.html
5153,Thuốc Sketixe 5mg Micro điều trị triệu chứng viêm mũi dị ứng theo mùa (6 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/sketixe-5-mg-micro-6x10.html
5154,"Thuốc Vinphastu 25mg Vinphaco phòng say tàu xe, chứng đau nửa đầu (50 vỉ x 25 viên)",https://nhathuoclongchau.com.vn/thuoc/vinphastu-25mg-vidipha-50x25-38034.html
5155,"Thuốc Grarizine 5mg Gracure điều trị viêm mũi dị ứng quanh năm, viêm mũi dị ứng theo mùa (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/grarizine-5mg-gracure-10x10-38035.html
5156,"Thuốc Thenadin 5mg DonaiPharm điều trị tình trạng dị ứng, mất ngủ, ho khan (10 vỉ x 25 viên)",https://nhathuoclongchau.com.vn/thuoc/thenadin-donaipharm-hop-10-vi-x-25-vien-37909.html
5157,"Thuốc Ketosan-Cap Hasan phòng ngừa hen phế quản, điều trị viêm mũi dị ứng (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/ketosan-cap-hasan-hop-3-vi-x-10-vien-36862.html
5158,"Thuốc Aller Fort 2mg/10mg Meyer-BPC điều trị viêm mũi dị ứng, viêm mũi vận mạch do histamin, viêm kết mạc dị ứng (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/aller-fort-2-mg-10-mg-meyer-bpc-10-x10.html
5159,"Thuốc Alertin 10mg Shinpoong Deawoo chỉ định trong trường hợp viêm mũi dị ứng, viêm kết mạc dị ứng (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/alertin-10-mg-shinpoong-3-x10.html
5160,Thuốc Dofexo 60mg Domesco điều trị viêm mũi dị ứng (2 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/dofexo-60-mg-domesco-2-x10.html
5161,"Viên nén Itametazin 5mg Nova Argentia điều trị hen do phấn hoa, viêm mũi dị ứng, viêm kết mạc (2 vỉ x 7 viên)",https://nhathuoclongchau.com.vn/thuoc/itametazin-5mg-3395.html
5162,Thuốc Deslora 5mg giảm các triệu chứng dị ứng theo mùa và viêm mũi dị ứng (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/deslora-5mg-4037.html
5163,"Siro Neocilor Incepta điều trị viêm mũi dị ứng, mày đay (50ml) ",https://nhathuoclongchau.com.vn/thuoc/neocilor-syrup-50ml-incepta-17998.html
5164,"Thuốc Imexofen 60 Imexpharm điều trị viêm mũi dị ứng, mày đay (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/imexofen-60-imexpharm-3x10-28152.html
5165,"Thuốc Usaallerz 60 Ampharco USA điều trị viêm mũi dị ứng, mày đay mạn tính vô căn (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/usaallerz-60mg-ampharco-10x10-30070.html
5166,"Thuốc Cetirizine EG 10mg Pymepharco điều trị viêm mũi dị ứng, mày đay (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/cetirizine-eg-10mg-pymepharco-10x10-30368.html
5167,"Thuốc&nbsp;Thelizin 5mg Khapharco điều trị dị ứng hô hấp, mất ngủ (20 vỉ x 25 viên)",https://nhathuoclongchau.com.vn/thuoc/thelizin-5mg-khapharco-20x25-30648.html
5168,"Thuốc kháng dị ứng Loratadin - US 10mg USP điều trị viêm mũi dị ứng, viêm kết mạc dị ứng (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/loratadin-us-10mg-usp-10x10-30684.html
5169,"Thuốc Meyerbastin 10 Meyer điều trị viêm mũi dị ứng theo mùa hoặc quanh năm, nổi mày đay (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/meyerbastin-10mg-meyer-bpc-10x10-31133.html
5170,Thuốc Bostekid 30mg Hà Nam điều trị triệu chứng viêm mũi dị ứng (30 gói),https://nhathuoclongchau.com.vn/thuoc/bostekid-30-mg-ha-nam-30-goi.html
5171,"Dung dịch uống Sandimmun Neoral 100mg/ml Novartis dùng trong ghép tạng đặc, ghép tủy xương (50ml)",https://nhathuoclongchau.com.vn/thuoc/sandimmun-neoral-100mgml-novartis-50ml-38208.html
5172,"Thuốc Destor 5mg Axon giảm các triệu chứng viêm mũi dị ứng, mày đay mạn tính tự phát (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/destor-5mg-axon-10x10-37727.html
5173,Siro Deslet Efroze 60ml điều trị viêm mũi dị ứng và chứng mày đay ,https://nhathuoclongchau.com.vn/thuoc/deslet-efroze-hop-60ml-37129.html
5174,Thuốc Ictit 5mg Deltapharm điều trị viêm mũi dị ứng (5 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/ictit-5-mg-delta-pharma-5-x10.html
5175,"Thuốc Zyzocete Thephaco giảm triệu chứng viêm mũi dị ứng, mày đay (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/zyzocete-10mg-1628.html
5176,"Thuốc Promethazin 15mg Nadyphar  điều trị mày đay, phù mạch, viêm mũi (40 viên) ",https://nhathuoclongchau.com.vn/thuoc/promethazin-15mg-2510.html
5177,"Viên nén L-Trizyn 10 Global Pharma điều trị viêm mũi dị ứng, hắt hơi, chảy nước mũi (10 vỉ x 10 viên) ",https://nhathuoclongchau.com.vn/thuoc/ltrizyn-10mg-3150.html
5178,"Viên nén Loratadin Stada 10mg giảm viêm mũi dị ứng, viêm kết mạc, ngứa và mày đay (2 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/loratadin-10mg-3180.html
5179,Thuốc Clarityne MSD giảm triệu chứng dị ứng (1 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/clarityne-10mg-4243.html
5180,"Thuốc Audocals 5mg Farmak giảm triệu chứng viêm mũi dị ứng, mày đay mạn tính tự phát (1 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/audocals-5mg-4639.html
5181,Thuốc Agidexclo Agimexpharm điều&nbsp;trị các triệu chứng dị ứng (2 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/agidexclo-2x10-15327.html
5182,"Thuốc Allerba 10 Balpharma điều trị viêm mũi dị ứng, nổi mày đay (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/allerba-10-15753.html
5183,"Thuốc Alzyltex 10mg Mebiphar điều trị viêm mũi dị ứng, mày đay mạn tính vô căn (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/alzyltex-10mg-17554.html
5184,"Viên nén Lertazin 5mg KRKA điều trị viêm mũi dị ứng, mày đay (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/lertazin-5mg-krka-3x10-20053.html
5185,Thuốc Tinifast 120 OPV điều trị các triệu chứng viêm mũi dị ứng (10 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/tinifast-120-opv-10x10-20374.html
5186,Thuốc Pyme Cz10 Pymepharco chống dị ứng (10 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/pyme-cz10-10mg-pymepharco-10x10-21376.html
5187,"Thuốc Mekozitex 10 Mekophar điều trị viêm mũi dị ứng, mày đay, viêm kết mạc dị ứng (10 vỉ x 15 viên)",https://nhathuoclongchau.com.vn/thuoc/mekozitex-10mg-mekophar-10x15-21926.html
5188,"Viên nén Levnew 5mg Agimexpharm điều trị viêm mũi dị ứng, hắt hơi, chảy nước mũi (1 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/levnew-5mg-agimexpharm-1x10-22110.html
5189,Thuốc Vomina 50 phòng ngừa và điều trị chứng say tàu xe (25 vỉ x 4 viên),https://nhathuoclongchau.com.vn/thuoc/vomina-50-nghe-an-25x4-22625.html
5190,"Thuốc Cetirizin 10mg TV.Pharm điều trị viêm mũi dị ứng theo mùa, mày đay (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/cetirizin-10mg-tv-10x10-28079.html
5191,"Thuốc Cetirizin 10mg Vidipha điều trị triệu chứng viêm mũi dị ứng, mày đay (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/cetirizin-10mg-meyer-bpc-10x10-28082.html
5192,"Thuốc Alorax 10mg Pymepharco điều trị viêm mũi dị ứng, mày đay mạn tính (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/alorax-10mg-pymepharco-10x10-28188.html
5193,"Thuốc Coafarmin 2mg Đồng Nai điều trị viêm mũi dị ứng, viêm kết mạc, mày đay (2 vỉ x 15 viên)",https://nhathuoclongchau.com.vn/thuoc/coafarmin-2-mg-29402.html
5194,"Thuốc EzinAPC Ampharco điều trị viêm mũi dị ứng, mề đay mạn tính (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/ezinapc-ampharco-10x10-29437.html
5195,"Thuốc Alimazin 5mg Imexpharm điều trị viêm mũi dị ứng, hắt hơi, sổ mũi (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/alimazin-5mg-imexpharm-10x10-29971.html
5196,Thuốc Tocimat 180 Bidiphar giảm các triệu chứng nổi mày đay (5 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/tocimat-30404.html
5197,Thuốc Fexofenadin 120 Pharimexco điều trị viêm mũi dị ứng theo mùa (1 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/fexofenadin-120mg-cuu-long-1x10-30440.html
5198,"Thuốc Bixentin 20mg Hamedi điều trị viêm mũi dị ứng, mề đay vô căn mạn tính (1 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/bixentin-20mg-hademi-1x10-30551.html
5199,"Thuốc Erolin 10mg Egis Pharma điều trị viêm mũi dị ứng, mày đay (30 viên)",https://nhathuoclongchau.com.vn/thuoc/erolin-10mg-egis-3x10-30554.html
5200,"Thuốc Entefast 60mg Đồng Nai điều trị các triệu chứng của viêm mũi dị ứng theo mùa, nổi mề đay (1 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/entefast-60mg-donaipharm-1x10-30634.html
5201,Thuốc Desno 5mg DHG điều trị viêm mũi dị ứng theo mùa và quanh năm (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/desno-5mg-dhg-3x10-31013.html
5202,"Thuốc Fegra 180 Pymepharco điều trị viêm mũi dị ứng, nổi mề đay và mề đay tự phát (1 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/fegra-180mg-pymepharco-1x10-31055.html
5203,Viên nhai OH NO Việt Phúc hỗ trợ cai nghiện thuốc lá (1 lọ x 12 viên),https://nhathuoclongchau.com.vn/thuoc/ohno-17006.html
5204,Bột pha tiêm và dung môi Glumidtab 600 Pharbaco hỗ trợ giảm độc tính trên thần kinh của xạ trị ,https://nhathuoclongchau.com.vn/thuoc/glumidtab-600-pharbaco-hop-1-lo-bot-va-1-ong-dung-moi-34164.html
5205,Thuốc tiêm Vinluta 600 Vinphaco giảm độc tính của xạ trị và hóa chất điều trị ung thư (1 lọ bột + 1 ống nước cất tiêm 10ml),https://nhathuoclongchau.com.vn/thuoc/vinluta-600mg-1-lo-bot-1-ong-ncpt-10ml-30812.html
5206,Thuốc Methionin 250mg Domesco điều trị quá liều paracetamol (100 viên),https://nhathuoclongchau.com.vn/thuoc/methionin-250mg-domesco-100v-28484.html
5207,Thuốc nước uống Bông Sen Fataco hỗ trợ cắt cơn cai nghiện ma túy (500ml),https://nhathuoclongchau.com.vn/thuoc/bong-sen-17486.html
5208,Thuốc Nodict 50mg Sun Pharma điều trị nghiện rượu và nghiện ma túy (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/nodict-50-mg-sun-3-x10.html
5209,"Thuốc Mifros 300mg Davipharm điều trị bệnh Wilson, bệnh cystin niệu, bệnh viêm khớp (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/mifros-300-mg-davipharm-3x10-31932.html
5210,Kem bôi da Ketoconazol 2% Medipharco điều trị các bệnh nấm da và niêm mạc (10g),https://nhathuoclongchau.com.vn/thuoc/ketoconazol-2-medipharco-10g-36827.html
5211,"Kem bôi da Lifedovate Cream 0,05% Hadiphar điều trị các vết long eczema, viêm da (10g)",https://nhathuoclongchau.com.vn/thuoc/lifedovate-cream-kem-boi-tram-viem-da-10gam-hadiphar-33265.html
5212,"Phấn thoa da NadyRosa Nadyphar làm mát da, trị rôm sảy, ngứa, sần đỏ da (80g)",https://nhathuoclongchau.com.vn/thuoc/nady-rosa-80g-1140.html
5213,"Kem bôi Silvirin Raptakos phòng ngừa và điều trị nhiễm khuẩn trong phỏng độ hai, độ ba (20g)",https://nhathuoclongchau.com.vn/thuoc/silvirin-20g-2257.html
5214,"Dung dịch sát khuẩn Povidine 10% Pharmedic ngăn ngừa nhiễm khuẩn ở vết cắt, vết trầy (8ml)",https://nhathuoclongchau.com.vn/thuoc/povidine-8ml-2558.html
5215,"Dung dịch sát khuẩn Povidine 10% Pharmedic ngăn ngừa nhiễm khuẩn ở vết cắt, vết trầy (500ml)",https://nhathuoclongchau.com.vn/thuoc/povidine-500ml-2559.html
5216,"Dung dịch sát khuẩn Povidine 10% Pharmedic ngăn ngừa nhiễm khuẩn ở vết cắt, vết trầy (20ml)",https://nhathuoclongchau.com.vn/thuoc/povidine-20ml-2560.html
5217,"Kem bôi da Nizoral Cream Janssen điều trị nấm ngoài da, lang ben (10g)",https://nhathuoclongchau.com.vn/thuoc/nizoral-10g-2852.html
5218,Kem bôi da Ketoconazole 2% Mekophar điều trị nấm ở da và niêm mạc (5g) ,https://nhathuoclongchau.com.vn/thuoc/ketoconazol-5g-3358.html
5219,Dung dịch sát trùng âm đạo Betadine điều trị nhiễm trùng âm đạo (125ml),https://nhathuoclongchau.com.vn/thuoc/dung-dich-betadine-vaginal-douche-ve-sinh-phu-khoa-chai-125ml-4535.html
5220,"Hỗn dịch Snowclear Merap điều trị gàu, ngứa da đầu, diệt nấm (50ml)",https://nhathuoclongchau.com.vn/thuoc/snowclear-dau-goi-tri-gau-50ml-14331.html
5221,"Dầu gội trị gàu Selsun 1,8% Rohto điều trị gàu và ngứa da đầu (100ml)",https://nhathuoclongchau.com.vn/thuoc/dau-goi-selsun-18-15819.html
5222,"Dầu gội đầu Nizoral Shampoo Janssen điều trị và dự phòng gàu, lang ben và viêm da tiết bã (100ml)",https://nhathuoclongchau.com.vn/thuoc/nizoral-shampoo-100ml-17024.html
5223,"Kem bôi da Nizoral Cream 5g Olic điều trị nấm ngoài da, lang ben (5g)",https://nhathuoclongchau.com.vn/thuoc/nizoral-cream-5g-17025.html
5224,"Gel Jasunny Gia Nguyễn hỗ trợ điều trị gàu, ngứa, viêm da đầu (50g)",https://nhathuoclongchau.com.vn/thuoc/jasunny-50mg-18725.html
5225,Lotion bôi da Oxy10 Rohto điều trị mụn bọc và mụn sưng đỏ (10g),https://nhathuoclongchau.com.vn/thuoc/oxy-10-2732.html
5226,"Kem bôi da Levigatus Traphaco điều trị mụn trứng cá, mụn mủ, vết thương nông, trầy da (20g)",https://nhathuoclongchau.com.vn/thuoc/levigatus-30g-3262.html
5227,"Thuốc mỡ Bacterocin Oint Kolmar điều trị bệnh chốc lở, viêm nang lông (5g)",https://nhathuoclongchau.com.vn/thuoc/bacterocin-oint-kolmar-5g-31848.html
5228,"Gel Contractubex Merz điều trị sẹo lồi, sẹo phì đại (50g)",https://nhathuoclongchau.com.vn/thuoc/kem-contractubex-merz-tri-seo-loi-seo-phi-dai-tuyp-50g-4169.html
5229,"Dung dịch bôi ngoài da Remowart Farmalabor điều trị mụn cóc, chai chân và chai sần trên da (10ml)",https://nhathuoclongchau.com.vn/thuoc/thuoc-remowart-farmalabor-hop-1-chai-10ml-34890.html
5230,"Kem bôi da Srinron 10g Mipharmco điều trị các bệnh về da do nhiễm khuẩn hoặc nấm, bệnh da hỗn hợp",https://nhathuoclongchau.com.vn/thuoc/srinron-mipharmco-10-g.html
5231,"Kem bôi Canesten Cream 1% Bayer trị nấm da, nấm men, nấm mốc (5g)",https://nhathuoclongchau.com.vn/thuoc/canesten-cream-1-bayer-5g-36824.html
5232,"Thuốc Betamethason 0.064% Medipharco điều trị viêm da tróc vảy, viêm da tiếp xúc (30g)",https://nhathuoclongchau.com.vn/thuoc/betamethason-medipharco-30g-34649.html
5233,"Kem bôi da Promethazin 2% Medipharco điều trị ngứa sẩn, mày đay, côn trùng đốt (1 tuýp x 10g) ",https://nhathuoclongchau.com.vn/thuoc/kem-boi-da-promethazin-10g-34359.html
5234,Gel bôi da Maxx Acne-AC Ampharco U.S.A điều trị mụn trứng cá (15g),https://nhathuoclongchau.com.vn/thuoc/maxx-acne-ac-ampharco-15g-33884.html
5235,Dung dịch PVP - IODINE 10% Danapha sát trùng vết thương hoặc vết bỏng bề mặt (20ml),https://nhathuoclongchau.com.vn/thuoc/pvp-iodine-10-danapha-20ml-29577.html
5236,"Thuốc bôi ngoài da Biroxime 1% điều trị nấm da chân, nấm kẽ (20g)",https://nhathuoclongchau.com.vn/thuoc/biroxim-cream-1-y-med-20g-32734.html
5237,Dung dịch LeoPovidone 10% điều trị các vết thương và ngăn ngừa nhiễm khuẩn (15ml) ,https://nhathuoclongchau.com.vn/thuoc/leopovidone-10-leopard-15ml-29576.html
5238,"Kem bôi da Dexamethasone/Chloramphenicol điều trị chàm, vết côn trùng cắn, viêm da tiếp xúc (8g)",https://nhathuoclongchau.com.vn/thuoc/dexamethasone-chloramphenicol-resantis-8-g.html
5239,"Hỗn dịch dùng ngoài Hồ Nước 20g HDPharma điều trị viêm da, làm dịu da và điều trị hỗ trợ chàm eczema",https://nhathuoclongchau.com.vn/thuoc/ho-nuoc-hdpharma-20g-34790.html
